# {"t_start": 1611594563.1003225, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-212.25086,81,67.268919,-212.25086014766333,-212.25086014766333
-134.389291,121,68.45124,-134.38929144828919,-134.38929144828919
-54.313832,72,69.140389,-54.31383187071887,-54.31383187071887
-19.982356,68,69.805902,-19.982356023545634,-19.982356023545634
-377.581782,92,70.711754,-377.58178189582804,-377.58178189582804
-77.386123,66,71.361115,-77.38612321518403,-77.38612321518403
-233.713966,126,72.598849,-233.71396607332443,-233.71396607332443
-318.123603,81,79.207628,-318.1236028500359,-318.1236028500359
-122.58286,133,80.499051,-122.58286023025406,-122.58286023025406
-121.360385,102,81.485531,-121.36038538229667,-121.36038538229667
-67.12589,78,82.249081,-67.12589006309463,-67.12589006309463
-196.649521,123,83.461942,-196.649521038211,-196.649521038211
-355.282215,89,84.336939,-355.2822149197101,-355.2822149197101
-269.755495,107,85.385552,-269.7554946643239,-269.7554946643239
-88.438031,103,86.389042,-88.43803118534379,-88.43803118534379
-106.5983,106,87.416511,-106.59829967104919,-106.59829967104919
-106.090533,60,87.999761,-106.09053329565592,-106.09053329565592
-88.875547,164,89.586138,-88.87554730318236,-88.87554730318236
-142.632487,103,90.593305,-142.6324871405258,-142.6324871405258
-154.876236,72,91.283838,-154.87623637797387,-154.87623637797387
-106.005517,78,92.042186,-106.005516830102,-106.005516830102
-137.954353,119,93.190842,-137.95435283849483,-137.95435283849483
27.992096,85,94.019793,27.992096470760643,27.992096470760643
-48.894139,79,94.789997,-48.8941393276061,-48.8941393276061
-102.029965,137,96.129551,-102.02996488677431,-102.02996488677431
-60.54713,68,96.794815,-60.54713045812563,-60.54713045812563
-56.429173,86,97.641966,-56.42917339950154,-56.42917339950154
-129.98407,115,104.896042,-129.9840703533326,-129.9840703533326
-121.078756,92,105.81795,-121.0787560454144,-121.0787560454144
-156.334777,150,107.279726,-156.33477722269086,-156.33477722269086
-75.59964,138,108.619373,-75.59963970720389,-75.59963970720389
-83.865822,76,109.358999,-83.865822155943,-83.865822155943
-101.123881,99,110.325619,-101.12388102675446,-101.12388102675446
-193.419077,106,111.3596,-193.41907683040512,-193.41907683040512
-140.198715,92,112.252555,-140.19871539840852,-140.19871539840852
-311.437427,125,113.470699,-311.43742746583644,-311.43742746583644
-153.673967,73,114.174671,-153.67396690289394,-153.67396690289394
-157.304985,67,114.816902,-157.3049849854406,-157.3049849854406
-267.548588,117,115.957464,-267.5485881421287,-267.5485881421287
-79.353244,84,116.768955,-79.35324447663432,-79.35324447663432
-64.123894,82,117.560537,-64.12389397853994,-64.12389397853994
-76.841729,135,118.893787,-76.84172867110111,-76.84172867110111
-255.212011,88,119.755599,-255.21201066858256,-255.21201066858256
-21.328107,84,120.579146,-21.328106782218853,-21.328106782218853
-491.54691,94,121.489647,-491.54690989642285,-491.54690989642285
-217.030974,110,122.575653,-217.03097360054812,-217.03097360054812
-88.284574,119,123.733187,-88.28457409723609,-88.28457409723609
-257.095251,106,130.691413,-257.0952508821629,-257.0952508821629
-122.300481,78,131.496662,-122.30048135731883,-122.30048135731883
-131.005135,85,132.320386,-131.0051347340779,-131.0051347340779
-206.718375,118,133.471451,-206.71837460544484,-206.71837460544484
-169.820542,105,134.480179,-169.82054249699115,-169.82054249699115
-206.957217,83,135.291771,-206.95721710748157,-206.95721710748157
-77.910909,99,136.257177,-77.91090888301127,-77.91090888301127
-69.237309,80,137.035731,-69.23730867887812,-69.23730867887812
-218.313457,142,138.430839,-218.31345749603457,-218.31345749603457
-149.266776,186,140.243176,-149.26677592879207,-149.26677592879207
-397.107612,122,141.425031,-397.1076115657703,-397.1076115657703
-132.415373,75,142.162432,-132.41537263580798,-132.41537263580798
-64.85594,75,142.897743,-64.85594004872127,-64.85594004872127
-88.260333,79,143.663523,-88.26033332329929,-88.26033332329929
-55.198024,83,144.471025,-55.198024319102416,-55.198024319102416
-76.746113,128,145.73048,-76.74611318485029,-76.74611318485029
-27.197844,78,146.497809,-27.19784393799857,-27.19784393799857
-162.184573,103,147.514405,-162.18457279159725,-162.18457279159725
4.90378,133,148.810846,4.903780055849936,4.903780055849936
-43.878296,92,149.714396,-43.878296437389494,-43.878296437389494
-87.612221,95,156.277825,-87.6122207948159,-87.6122207948159
-29.442575,135,157.691717,-29.44257499338366,-29.44257499338366
-1.145766,109,158.75103,-1.1457656389179647,-1.1457656389179647
-205.064692,96,159.697294,-205.06469201848222,-205.06469201848222
-226.482971,148,161.13838,-226.48297111575695,-226.48297111575695
-30.254059,104,162.153234,-30.254059123771867,-30.254059123771867
-17.99733,103,163.14853,-17.997330270516755,-17.997330270516755
-192.199176,116,164.296301,-192.19917574659775,-192.19917574659775
-141.133033,92,165.201244,-141.1330329244509,-141.1330329244509
-67.233881,129,166.462304,-67.23388130782496,-67.23388130782496
-113.433206,125,167.693852,-113.43320562716002,-113.43320562716002
-89.144713,92,168.590417,-89.14471255689406,-89.14471255689406
-156.128943,90,169.484451,-156.12894291276496,-156.12894291276496
-84.991788,110,170.556317,-84.99178820506836,-84.99178820506836
-165.722769,91,171.441185,-165.72276852568052,-165.72276852568052
-63.647468,97,172.390679,-63.64746765239023,-63.64746765239023
-142.519443,78,173.164227,-142.5194427457776,-142.5194427457776
-65.871763,130,174.447352,-65.87176288666635,-65.87176288666635
-380.250868,111,175.53935,-380.25086801091913,-380.25086801091913
-165.424892,66,176.182554,-165.42489240822044,-165.42489240822044
-102.781413,135,183.593542,-102.78141270386797,-102.78141270386797
-82.534485,122,184.79127,-82.5344852836754,-82.5344852836754
-241.849596,108,185.864824,-241.84959553679602,-241.84959553679602
-113.099729,68,186.536618,-113.09972890102989,-113.09972890102989
-136.158899,123,187.76197,-136.1588992049451,-136.1588992049451
-98.628153,105,188.792674,-98.62815341864872,-98.62815341864872
-8.109558,77,189.563863,-8.109557552484787,-8.109557552484787
-18.748436,133,190.877175,-18.748436121796914,-18.748436121796914
-132.149149,105,191.901007,-132.14914881936426,-132.14914881936426
-41.42746,94,192.83155,-41.42745965032054,-41.42745965032054
-80.356213,108,193.895685,-80.35621320076291,-80.35621320076291
-65.035892,131,195.180128,-65.03589153454695,-65.03589153454695
-109.105912,108,196.247726,-109.10591203217072,-109.10591203217072
-171.041889,132,197.551612,-171.04188873123826,-171.04188873123826
-267.259745,119,198.718196,-267.25974474222335,-267.25974474222335
-184.568694,132,200.021294,-184.56869429975725,-184.56869429975725
-274.72096,127,201.264522,-274.72095991188473,-274.72095991188473
-190.446052,124,202.474636,-190.44605182067266,-190.44605182067266
-95.479689,132,209.525392,-95.47968902129391,-95.47968902129391
23.287134,150,211.008943,23.287133657357188,23.287133657357188
-12.725232,105,212.046841,-12.725232160834494,-12.725232160834494
-182.943877,106,213.094984,-182.94387691086052,-182.94387691086052
-38.857935,83,213.919252,-38.85793485637069,-38.85793485637069
-155.005802,118,215.078392,-155.00580203448462,-155.00580203448462
-251.799529,121,216.288351,-251.7995286837629,-251.7995286837629
-86.826257,82,217.111809,-86.82625731985435,-86.82625731985435
-321.687903,143,218.530234,-321.6879033772363,-321.6879033772363
-201.290865,109,219.603425,-201.29086487652268,-201.29086487652268
-73.438546,78,220.372588,-73.4385457178263,-73.4385457178263
-102.650237,183,222.17289,-102.65023697993595,-102.65023697993595
-81.746702,110,223.248607,-81.74670179047511,-81.74670179047511
-75.551409,102,224.276443,-75.55140912182897,-75.55140912182897
-59.923525,132,225.604651,-59.923524537682,-59.923524537682
-375.662902,119,226.780976,-375.66290228800165,-375.66290228800165
-128.815623,113,227.905568,-128.8156233271323,-128.8156233271323
-108.476791,109,234.881752,-108.47679081860494,-108.47679081860494
-186.201272,135,236.240445,-186.20127180591118,-186.20127180591118
-120.9443,114,237.388982,-120.94429983152286,-120.94429983152286
-174.089088,138,238.758942,-174.08908797895796,-174.08908797895796
-89.99263,108,239.822075,-89.99263008707734,-89.99263008707734
-1.82789,96,240.753607,-1.8278904315555877,-1.8278904315555877
-69.511682,82,241.54904,-69.51168178385875,-69.51168178385875
-60.299314,105,242.580858,-60.299313583479695,-60.299313583479695
-58.5272,114,243.711778,-58.527199857378626,-58.527199857378626
-161.894378,120,244.908204,-161.89437839278796,-161.89437839278796
-78.146277,104,245.946806,-78.14627698899076,-78.14627698899076
-100.893374,120,247.116881,-100.8933744814883,-100.8933744814883
-122.885121,113,248.23314,-122.88512131319231,-122.88512131319231
-188.091306,121,249.417243,-188.09130632802191,-188.09130632802191
-38.807554,142,250.823545,-38.80755449182418,-38.80755449182418
-38.626669,102,251.829369,-38.62666914279265,-38.62666914279265
-107.433151,132,253.137873,-107.43315056213528,-107.43315056213528
-39.523393,124,254.342349,-39.523393065053455,-39.523393065053455
-76.047601,105,261.1725,-76.0476007530469,-76.0476007530469
-95.793669,123,262.425779,-95.79366944788217,-95.79366944788217
64.016969,299,265.406381,64.01696895942453,64.01696895942453
-88.982331,124,266.637724,-88.98233102750252,-88.98233102750252
-28.416255,86,267.500154,-28.416254631662667,-28.416254631662667
-39.93261,105,268.550428,-39.93261025670097,-39.93261025670097
-58.546059,120,269.758743,-58.54605911573668,-58.54605911573668
-14.112746,111,270.879712,-14.11274635727112,-14.11274635727112
-41.360056,93,271.818116,-41.36005617408136,-41.36005617408136
-29.887593,105,272.862282,-29.887592695130635,-29.887592695130635
-67.423092,85,273.723377,-67.42309226687613,-67.42309226687613
-210.166015,118,274.930042,-210.16601531004744,-210.16601531004744
-92.415282,122,276.16305,-92.4152821416445,-92.4152821416445
-69.53092,107,277.228158,-69.53092002017684,-69.53092002017684
9.741329,74,277.984049,9.741328584164364,9.741328584164364
-273.754751,153,279.519889,-273.754751058844,-273.754751058844
-25.777236,134,280.850141,-25.777236281488854,-25.777236281488854
-14.490952,110,287.706277,-14.490951985926188,-14.490951985926188
-152.657232,107,288.763905,-152.65723204197877,-152.65723204197877
-141.477331,164,290.398789,-141.47733120899585,-141.47733120899585
-241.335759,135,291.723946,-241.33575907464513,-241.33575907464513
-124.695586,111,292.837387,-124.6955860464867,-124.6955860464867
-50.493963,135,294.195854,-50.49396293317764,-50.49396293317764
-3.650333,95,295.162254,-3.650333267509609,-3.650333267509609
-45.062795,107,296.246248,-45.062795184590016,-45.062795184590016
27.221281,105,297.313455,27.221280800406547,27.221280800406547
-134.311742,107,298.381719,-134.31174248649074,-134.31174248649074
3.050692,96,299.329579,3.050692370881748,3.050692370881748
-0.814137,107,300.397473,-0.8141372005761269,-0.8141372005761269
-7.753524,141,301.808007,-7.753523864440737,-7.753523864440737
-119.896646,97,302.803372,-119.89664597127586,-119.89664597127586
-71.204895,114,303.937332,-71.20489494783577,-71.20489494783577
-60.818063,120,305.128777,-60.818063443627736,-60.818063443627736
19.177502,153,306.683944,19.177501836623506,19.177501836623506
-57.73495,78,307.483789,-57.73494966212306,-57.73494966212306
-54.179475,72,314.149116,-54.17947529742578,-54.17947529742578
-28.271831,124,315.42861,-28.271831360543388,-28.271831360543388
-112.132988,112,316.566827,-112.13298778897166,-112.13298778897166
23.64675,183,318.454929,23.64675030189335,23.64675030189335
-35.530542,97,319.432684,-35.53054173103831,-35.53054173103831
-57.745865,116,320.59578,-57.74586526981163,-57.74586526981163
-233.312174,148,322.123837,-233.3121738248104,-233.3121738248104
-36.257612,130,323.436723,-36.25761211670723,-36.25761211670723
-44.567341,95,324.394784,-44.56734081692154,-44.56734081692154
-18.829675,141,325.848339,-18.829674868196577,-18.829674868196577
-76.788372,111,326.968073,-76.78837150336633,-76.78837150336633
-34.149136,115,328.106965,-34.14913628968101,-34.14913628968101
3.715296,125,329.408598,3.7152959465710182,3.7152959465710182
-74.606363,109,330.514114,-74.60636266837751,-74.60636266837751
-86.858295,112,331.661851,-86.85829543470878,-86.85829543470878
-152.157087,136,333.063495,-152.15708715445402,-152.15708715445402
-90.702952,85,333.950924,-90.70295195628842,-90.70295195628842
1.813077,124,341.115178,1.813077162193423,1.813077162193423
0.544355,97,342.122346,0.5443546289888275,0.5443546289888275
-40.10547,101,343.16192,-40.10546978410861,-40.10546978410861
-9.145201,131,344.500687,-9.145200915804168,-9.145200915804168
0.916938,110,345.598898,0.9169377295982173,0.9169377295982173
-8.89851,167,347.293544,-8.89851044181897,-8.89851044181897
32.10934,96,348.278117,32.10933983777542,32.10933983777542
-7.353605,86,349.16592,-7.353605300686866,-7.353605300686866
-77.220752,117,350.357458,-77.22075217654326,-77.22075217654326
-68.675277,115,351.511073,-68.6752773730704,-68.6752773730704
-58.997251,158,353.083814,-58.997250573323804,-58.997250573323804
-66.961192,111,354.222652,-66.96119164905183,-66.96119164905183
-26.596988,127,355.500834,-26.596987827441808,-26.596987827441808
0.134928,140,356.936717,0.13492834163027112,0.13492834163027112
-150.972516,106,358.016737,-150.972516385422,-150.972516385422
-38.170105,135,359.383581,-38.170104695290384,-38.170104695290384
-32.620817,117,360.573655,-32.6208169830544,-32.6208169830544
-10.035124,133,367.664192,-10.035123956900293,-10.035123956900293
-37.178017,114,368.843361,-37.17801674213422,-37.17801674213422
29.485511,100,369.873487,29.48551056885418,29.48551056885418
-46.145875,106,370.966388,-46.14587489841435,-46.14587489841435
24.495973,131,372.322137,24.495972685401384,24.495972685401384
47.622426,145,373.819675,47.622425720308485,47.622425720308485
-188.673569,101,374.844568,-188.67356858506247,-188.67356858506247
-62.267479,100,375.847931,-62.267479142970274,-62.267479142970274
-27.739044,94,376.816339,-27.73904417681345,-27.73904417681345
10.592463,197,378.810938,10.592462562035664,10.592462562035664
-60.309218,76,379.60041,-60.309218460586024,-60.309218460586024
-29.941343,120,380.821801,-29.941343093936524,-29.941343093936524
-35.924939,140,382.265122,-35.92493874995645,-35.92493874995645
-0.968557,124,383.55098,-0.9685573550432736,-0.9685573550432736
-43.832073,88,384.437837,-43.832072863046434,-43.832072863046434
69.150551,299,387.472686,69.15055106911366,69.15055106911366
7.372161,156,395.246028,7.3721605502831125,7.3721605502831125
-203.417057,123,396.486114,-203.41705743515183,-203.41705743515183
7.330935,86,397.366948,7.330935184878413,7.330935184878413
-14.75797,112,398.524327,-14.757969702248246,-14.757969702248246
14.141171,97,399.497073,14.141170637712733,14.141170637712733
26.138283,154,401.06759,26.138283483029554,26.138283483029554
-67.601813,92,402.025069,-67.60181256845368,-67.60181256845368
-57.536987,118,403.250375,-57.53698707099258,-57.53698707099258
-17.559661,86,404.118762,-17.559660549757467,-17.559660549757467
-2.974079,127,405.394093,-2.974078743168235,-2.974078743168235
82.503118,299,408.448152,82.50311751265946,82.50311751265946
-41.856131,104,409.497718,-41.85613091132656,-41.85613091132656
-301.795193,126,410.763913,-301.7951933989344,-301.7951933989344
-32.347186,74,411.523903,-32.34718649782617,-32.34718649782617
7.09406,132,412.866505,7.094059533229284,7.094059533229284
15.347995,93,413.821774,15.347995218129668,15.347995218129668
3.009457,133,421.202115,3.0094572901635956,3.0094572901635956
-9.407957,154,422.775759,-9.407957295108787,-9.407957295108787
-37.759968,121,423.988869,-37.75996753409916,-37.75996753409916
8.748694,125,425.270913,8.748694322116151,8.748694322116151
-165.273236,126,426.587124,-165.2732361921199,-165.2732361921199
13.535213,299,429.651926,13.535212742799752,13.535212742799752
-72.197779,131,431.008078,-72.19777937764957,-72.19777937764957
-15.069826,119,432.241355,-15.069825932263,-15.069825932263
1.99033,127,433.543901,1.990329524044114,1.990329524044114
-66.419038,92,434.45546,-66.41903767500108,-66.41903767500108
-2.849335,109,435.572388,-2.849334578895494,-2.849334578895494
-74.772473,119,436.805548,-74.77247288343047,-74.77247288343047
-2.498157,105,437.883932,-2.498156802424049,-2.498156802424049
13.077289,129,439.204091,13.077289278246752,13.077289278246752
28.957652,121,440.433887,28.957652021137704,28.957652021137704
-43.298533,84,441.286962,-43.29853264217647,-43.29853264217647
-71.259123,109,448.017023,-71.25912322026755,-71.25912322026755
-229.7521,119,449.234847,-229.7520997926417,-229.7520997926417
-31.886629,94,450.174995,-31.886629072420632,-31.886629072420632
-1.554859,117,451.345358,-1.5548590039719556,-1.5548590039719556
-16.297966,112,452.483496,-16.297966454332,-16.297966454332
-50.368507,84,453.339542,-50.36850696613806,-50.36850696613806
151.769453,299,456.388535,151.76945293949268,151.76945293949268
28.037068,92,457.324628,28.03706830837359,28.03706830837359
-49.012091,153,458.896384,-49.01209127998245,-49.01209127998245
13.019477,117,460.095782,13.0194770862648,13.0194770862648
-117.682919,105,461.19942,-117.68291872142777,-117.68291872142777
-22.942443,94,462.166041,-22.942442581252976,-22.942442581252976
-21.552083,83,463.040783,-21.552083422300058,-21.552083422300058
-52.452254,71,463.782029,-52.45225397779602,-52.45225397779602
27.309699,119,465.009208,27.309699178488188,27.309699178488188
-17.517274,136,466.372576,-17.517273891259904,-17.517273891259904
-78.832025,115,467.530733,-78.83202522228427,-78.83202522228427
-80.195891,81,468.327559,-80.19589079517279,-80.19589079517279
-14.579307,121,475.30464,-14.579306733218232,-14.579306733218232
33.91188,87,476.207036,33.91188010188043,33.91188010188043
-11.130915,98,477.21272,-11.130914808412982,-11.130914808412982
-25.93132,105,478.305264,-25.931320338647623,-25.931320338647623
10.645728,79,479.098408,10.645727924347838,10.645727924347838
-50.410964,117,480.269094,-50.41096394511987,-50.41096394511987
5.31942,112,481.43295,5.319419710688393,5.319419710688393
0.186743,137,482.862863,0.18674269982425074,0.18674269982425074
-24.472908,104,483.948615,-24.472907709554732,-24.472907709554732
18.517133,113,485.106897,18.517132990911108,18.517132990911108
-42.713056,105,486.205261,-42.71305626230432,-42.71305626230432
141.023688,299,489.288422,141.02368837337727,141.02368837337727
-45.915086,128,490.571957,-45.915086303107,-45.915086303107
-103.247613,100,491.582109,-103.24761334066251,-103.24761334066251
3.887619,95,492.570611,3.8876186159127855,3.8876186159127855
-54.24587,106,493.646098,-54.245869646730384,-54.245869646730384
-49.875011,83,494.496003,-49.87501101753962,-49.87501101753962
19.788313,299,503.731198,19.788313072167192,19.788313072167192
-2.861215,130,505.121609,-2.8612146928541904,-2.8612146928541904
4.328356,105,506.223679,4.3283564749904,4.3283564749904
2.403306,124,507.52149,2.403305968069546,2.403305968069546
2.34825,82,508.397763,2.348250280697613,2.348250280697613
2.285929,115,509.589634,2.2859288440430845,2.2859288440430845
34.940555,108,510.706146,34.94055544403534,34.94055544403534
-8.970567,109,511.844731,-8.970567479875939,-8.970567479875939
1.578082,129,513.214734,1.5780819948247284,1.5780819948247284
36.208839,93,514.187531,36.20883872063271,36.20883872063271
155.054059,299,517.370618,155.05405855119687,155.05405855119687
-6.365355,105,518.484318,-6.365354883649587,-6.365354883649587
-49.020483,125,519.781056,-49.02048276051936,-49.02048276051936
12.173908,140,521.23449,12.173908234114293,12.173908234114293
-28.83484,100,522.295111,-28.83483981807089,-28.83483981807089
64.887029,299,531.273913,64.887028611176,64.887028611176
-48.723321,105,532.363894,-48.723321339796954,-48.723321339796954
4.674116,133,533.740679,4.674116167645167,4.674116167645167
-23.698525,92,534.673477,-23.698525397928705,-23.698525397928705
-76.162488,91,535.610011,-76.16248834766184,-76.16248834766184
-24.958942,102,536.656487,-24.958942108492977,-24.958942108492977
16.1289,88,537.541793,16.12890001153943,16.12890001153943
-41.969805,97,538.540162,-41.96980536121799,-41.96980536121799
18.180494,102,539.603013,18.18049366306566,18.18049366306566
-45.009355,102,540.668556,-45.00935511938388,-45.00935511938388
26.545906,97,541.671651,26.54590551999803,26.54590551999803
-118.874738,153,543.273624,-118.87473765147655,-118.87473765147655
-44.238081,80,544.139146,-44.238080645135256,-44.238080645135256
-126.402001,230,546.552726,-126.4020010015979,-126.4020010015979
-16.32728,102,547.60393,-16.327280338983783,-16.327280338983783
23.673551,110,548.762539,23.673550918660098,23.673550918660098
-0.141271,122,555.840148,-0.14127136266559148,-0.14127136266559148
-80.786692,107,556.982135,-80.7866920172531,-80.7866920172531
28.354945,124,558.27391,28.354945369293176,28.354945369293176
-50.008205,93,559.275202,-50.008205148491314,-50.008205148491314
-11.077367,99,560.326161,-11.077367182793552,-11.077367182793552
-265.230629,158,561.968954,-265.23062921378585,-265.23062921378585
33.212439,94,562.980957,33.21243930407195,33.21243930407195
-52.769307,123,564.29189,-52.76930703527579,-52.76930703527579
-72.37914,114,565.491356,-72.37913964380402,-72.37913964380402
152.006173,299,568.667538,152.00617346995278,152.00617346995278
57.255685,299,571.786994,57.255684777134476,57.255684777134476
-1.140356,113,572.965496,-1.140356438360726,-1.140356438360726
-22.663112,102,574.035506,-22.66311196172464,-22.66311196172464
14.932024,122,575.322863,14.93202408183366,14.93202408183366
-95.837099,101,576.39614,-95.83709924496291,-95.83709924496291
-148.202371,136,583.494557,-148.2023708198606,-148.2023708198606
-86.52215,81,584.370577,-86.52215044267062,-86.52215044267062
2.978566,81,585.222446,2.9785664700981442,2.9785664700981442
35.941763,92,586.194268,35.94176278383887,35.94176278383887
-51.461614,97,587.18404,-51.461613771685435,-51.461613771685435
-110.059198,107,588.267444,-110.05919824495643,-110.05919824495643
15.378306,104,589.331274,15.378306329975203,15.378306329975203
19.272419,104,590.403378,19.272419150917216,19.272419150917216
-58.775249,127,591.701417,-58.77524885099779,-58.77524885099779
31.910583,94,592.666513,31.910582672206118,31.910582672206118
-85.74204,93,593.617163,-85.74203985225797,-85.74203985225797
-129.218138,107,594.735312,-129.21813766763944,-129.21813766763944
2.775607,88,595.631201,2.7756074467202865,2.7756074467202865
25.186444,99,596.663304,25.186443656140526,25.186443656140526
39.941001,131,598.013201,39.941000604240145,39.941000604240145
-55.235728,91,598.961299,-55.23572795624102,-55.23572795624102
-72.47997,127,600.258599,-72.47997010406279,-72.47997010406279
-36.553827,97,601.262843,-36.55382703031012,-36.55382703031012
-127.903386,92,602.190075,-127.90338612669615,-127.90338612669615
-46.70518,123,603.45891,-46.7051798131048,-46.7051798131048
166.997649,299,612.688703,166.99764902098934,166.99764902098934
-228.55093,132,614.058288,-228.55092965814887,-228.55092965814887
-44.419108,98,615.066748,-44.41910772466373,-44.41910772466373
-4.182301,111,616.229527,-4.182301176831444,-4.182301176831444
-23.649373,113,617.409171,-23.649372952083823,-23.649372952083823
-20.823408,116,618.592336,-20.823407794948935,-20.823407794948935
6.362437,101,619.627009,6.36243651870906,6.36243651870906
15.887611,149,621.166285,15.887610760121305,15.887610760121305
-43.995392,74,621.953599,-43.99539216927144,-43.99539216927144
-72.174426,103,623.033007,-72.17442601852036,-72.17442601852036
-21.929716,128,624.355268,-21.9297155590384,-21.9297155590384
-9.210119,126,625.677406,-9.210118538023792,-9.210118538023792
29.069499,83,626.560985,29.06949875371646,29.06949875371646
-246.503847,82,627.412488,-246.50384721850446,-246.50384721850446
-285.143424,122,628.658489,-285.1434238390859,-285.1434238390859
31.886153,134,630.033792,31.886153018197717,31.886153018197717
27.709098,83,630.916146,27.70909805873133,27.70909805873133
-116.848678,104,638.189621,-116.84867849692282,-116.84867849692282
-13.432052,116,639.367365,-13.432051596795873,-13.432051596795873
-60.223169,104,640.443658,-60.22316860534913,-60.22316860534913
-30.028451,120,641.714993,-30.028451375878163,-30.028451375878163
105.96509,299,644.839988,105.96508956125187,105.96508956125187
-63.18539,97,645.8259,-63.185390322394845,-63.185390322394845
33.10512,130,647.145963,33.105119616120845,33.105119616120845
50.034051,299,650.241467,50.034050979964505,50.034050979964505
-78.554639,113,651.401565,-78.55463907522257,-78.55463907522257
-161.81263,122,652.679252,-161.81263018453305,-161.81263018453305
-45.944965,111,653.840108,-45.94496451848481,-45.94496451848481
47.670553,117,655.058442,47.67055263186441,47.67055263186441
-35.088448,82,655.900599,-35.08844773946781,-35.08844773946781
-12.374008,107,656.982065,-12.374008338549586,-12.374008338549586
-47.550344,142,658.425933,-47.550344406442804,-47.550344406442804
106.033375,299,667.37954,106.03337498305933,106.03337498305933
12.5345,119,668.596048,12.534500472343097,12.534500472343097
-63.908495,67,669.269341,-63.90849464468236,-63.90849464468236
6.102454,113,670.428632,6.102453757092789,6.102453757092789
-5.671283,143,671.895807,-5.671282995827454,-5.671282995827454
36.303741,104,672.951595,36.30374083264317,36.30374083264317
135.962457,299,676.021867,135.96245723572233,135.96245723572233
44.361608,299,679.108258,44.361608300186674,44.361608300186674
7.837682,99,680.134633,7.837681866585555,7.837681866585555
-26.398025,114,681.308152,-26.39802516676501,-26.39802516676501
